427288278,482086076,163017880,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
427494782,482086157,163017288,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
427700693,482086236,163016690,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
427907748,482086317,163016078,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
428113502,482086397,163015470,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
428318174,482086476,163014867,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
428523352,482086556,163014263,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
428732528,482086635,163013659,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
428936878,482086714,163013058,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
429144617,482086797,163012450,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
429351167,482086882,163011850,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
429555541,482086968,163011250,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
429758744,482087053,163010653,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
429962529,482087141,163010051,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
430170038,482087228,163009456,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
430373701,482087313,163008865,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
430579018,482087398,163008280,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
430785260,482087483,163007691,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
430991281,482087572,163007101,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
431198700,482087660,163006518,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
431403781,482087746,163005934,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
431622356,482087836,163005350,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
431816695,482087925,163004768,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
432023936,482088012,163004188,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
432228556,482088101,163003604,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
432435231,482088191,163003022,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
432641685,482088282,163002443,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
432847853,482088375,163001861,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
433053508,482088473,163001277,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
433276115,482088572,163000691,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
433480535,482088670,163000104,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
433688344,482088767,162999513,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
433907797,482088866,162998920,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
434114195,482088965,162998330,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
434320141,482089064,162997736,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
434526050,482089161,162997146,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
434734665,482089255,162996546,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
434940469,482089348,162995938,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
435143621,482089440,162995328,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
435348450,482089530,162994721,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
435558510,482089620,162994110,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
435763554,482089705,162993497,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
435968804,482089788,162992877,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
436173365,482089870,162992271,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
436380368,482089952,162991660,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
436584252,482090032,162991049,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
436788130,482090113,162990432,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
436992398,482090193,162989819,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
437201463,482090270,162989203,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
437406649,482090347,162988591,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
437617224,482090425,162987976,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
437821441,482090501,162987369,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
438029059,482090580,162986770,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
438234609,482090659,162986178,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
438439267,482090739,162985580,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
438646472,482090819,162984990,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
438852289,482090902,162984401,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
439057368,482090987,162983799,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
439273340,482091073,162983194,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
439480123,482091159,162982586,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
439685963,482091245,162981981,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
439889013,482091329,162981384,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
440094198,482091413,162980792,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
440300037,482091500,162980189,10,3,0,0,15,0,39,400,0,13,0,0,0,0,0,0,0,13,0,0,0,3,
440505831,482091587,162979588,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
440712929,482091673,162978992,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
440917053,482091758,162978396,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
441126896,482091843,162977799,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
441332751,482091927,162977206,10,3,0,0,15,0,39,400,0,13,0,0,0,0,0,0,0,13,0,0,0,3,
441549092,482092008,162976613,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
441760965,482092088,162976024,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
441972381,482092163,162975436,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
442184108,482092235,162974857,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
442388072,482092308,162974270,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
442594016,482092380,162973686,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
442805645,482092449,162973112,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
443010748,482092522,162972515,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
443217299,482092596,162971916,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
443419636,482092668,162971324,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
443625587,482092738,162970725,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
443836515,482092807,162970121,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
444042500,482092877,162969516,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
444247282,482092945,162968910,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
444453140,482093012,162968310,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
444658403,482093078,162967712,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
444862267,482093145,162967097,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
445075113,482093214,162966485,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
445280042,482093283,162965877,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
445489284,482093354,162965264,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
445691248,482093419,162964658,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
445899980,482093485,162964056,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
446106622,482093551,162963447,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
446311722,482093617,162962828,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
446517465,482093685,162962208,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
446722978,482093754,162961595,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
446929793,482093825,162960983,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
447135108,482093897,162960364,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
447338853,482093969,162959742,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
447547436,482094040,162959125,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
447752196,482094113,162958511,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
447957096,482094188,162957898,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
448171356,482094267,162957289,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
448404706,482094348,162956675,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
448610593,482094431,162956063,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
448816365,482094515,162955450,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
449020894,482094596,162954861,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
449226852,482094675,162954272,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
449431552,482094759,162953664,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
449635398,482094847,162953050,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
449840968,482094937,162952436,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
450045386,482095025,162951822,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
450251639,482095112,162951214,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
450457396,482095200,162950609,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
450669149,482095289,162949999,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
450876025,482095376,162949389,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
451090797,482095463,162948782,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
451306719,482095548,162948184,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
451511222,482095632,162947592,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
451729477,482095717,162947002,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
451942239,482095803,162946415,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
452148637,482095888,162945812,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
452357920,482095973,162945210,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
452562124,482096059,162944609,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
452766705,482096145,162943999,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
452974796,482096228,162943381,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
453184616,482096308,162942766,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
453397225,482096391,162942151,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
453601706,482096473,162941535,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
453813499,482096554,162940927,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
454022707,482096638,162940313,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
454228600,482096725,162939700,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
454441459,482096808,162939099,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
454648525,482096892,162938495,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
454857383,482096980,162937887,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
455062479,482097068,162937287,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
455268568,482097159,162936671,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
455479085,482097251,162936057,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
455699890,482097342,162935451,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
455938563,482097432,162934848,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
456143111,482097519,162934245,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
456350121,482097606,162933652,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
456555296,482097693,162933060,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
456761704,482097781,162932447,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
456971248,482097871,162931825,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
457174211,482097963,162931198,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
457381650,482098055,162930579,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
457586327,482098145,162929963,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
457791847,482098233,162929347,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
458000169,482098318,162928737,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
458204437,482098404,162928121,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
458410720,482098490,162927504,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
458614584,482098571,162926894,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
458818614,482098653,162926287,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
459023285,482098736,162925678,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
459267660,482098821,162925068,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
459494369,482098903,162924457,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
459701727,482098983,162923844,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
459905505,482099062,162923223,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
460110049,482099138,162922624,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
460319585,482099213,162922012,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
460523425,482099292,162921394,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
460727802,482099375,162920773,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
460935087,482099459,162920157,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
461141941,482099543,162919543,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
461347114,482099628,162918924,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
461553977,482099714,162918304,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
461765138,482099803,162917690,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
461971760,482099892,162917077,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
462177923,482099983,162916464,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
462383289,482100075,162915849,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
462593187,482100166,162915237,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
462799236,482100264,162914625,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
463008004,482100364,162914014,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
463212984,482100466,162913405,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
463433268,482100569,162912797,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
463639831,482100670,162912190,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
463847016,482100772,162911581,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
464052222,482100872,162910979,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
464267271,482100974,162910369,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
464473287,482101076,162909752,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
464679409,482101174,162909138,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
464889307,482101271,162908533,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
465095404,482101367,162907932,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
465301738,482101465,162907320,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
465508044,482101560,162906698,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
465712280,482101653,162906072,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
465917995,482101743,162905446,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
466125010,482101831,162904822,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
466327724,482101918,162904194,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
466534354,482102001,162903573,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
466739915,482102083,162902960,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
466964021,482102165,162902344,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
467173697,482102245,162901732,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
467378972,482102323,162901121,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
467594025,482102398,162900520,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
467798528,482102470,162899922,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
468003516,482102546,162899312,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
468209202,482102622,162898701,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
468420539,482102700,162898088,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
468628533,482102778,162897472,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
468837728,482102856,162896853,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
469045282,482102936,162896235,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
469249188,482103018,162895620,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
469455744,482103097,162895005,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
469662203,482103177,162894385,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
469868981,482103259,162893769,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
470072196,482103342,162893151,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
470276268,482103430,162892536,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
470481527,482103519,162891925,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
470687813,482103607,162891321,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
470890951,482103696,162890713,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
471097278,482103788,162890110,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
471302510,482103882,162889511,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
471508332,482103976,162888912,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
471715582,482104072,162888309,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
471924274,482104166,162887711,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
472130691,482104261,162887110,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
472337351,482104357,162886503,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
472541415,482104453,162885900,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
472750831,482104548,162885305,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
472956980,482104644,162884708,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
473161631,482104739,162884103,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
473375414,482104833,162883498,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
473579539,482104926,162882891,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
473788751,482105020,162882278,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
473997029,482105114,162881662,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
474210559,-1929372672,100672512,0,0,0,-75,1,88,0,60,7,0,0,3,0,185,0,59,0,7,0,0,0,56,
474419692,482105298,162880436,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
474626700,482105387,162879823,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
474832404,482105473,162879208,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
475038689,482105558,162878589,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
475245009,482105641,162877967,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
475451183,482105721,162877347,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
475656624,482105798,162876734,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
475862469,482105873,162876126,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
476068661,482105946,162875515,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
476276022,482106018,162874910,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
476479357,482106089,162874309,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
476685028,482106160,162873701,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
476902572,482106230,162873096,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
477114894,482106299,162872489,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
477326712,482106370,162871885,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
477542498,482106443,162871281,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
477747269,482106518,162870680,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
477967418,482106594,162870086,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
